dataset,region,noise,seed,init_mae,init_in,init_out,region_share_R,prec_knn,arm,mae,err_in,err_out,n_in_region,error
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,all_data,0.05631183420215717,0.03313286289173828,0.058562343210354736,,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,random,0.12034840350227125,0.11778506515039253,0.12059728495497697,,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,uniform,0.1185143508134305,0.10731089296989736,0.11960212483334566,22.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,kcenter,0.1191018463806558,0.09971865898288537,0.12098381246370865,35.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,loss,0.10654743518909868,0.12287785637663576,0.10496187043309535,22.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,jtt,0.11540550294340042,0.14894797884361152,0.11214877324820714,13.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,rho,0.10831825242482905,0.09316821489076531,0.10978921053976556,24.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,rho_landscape,0.11419767832224369,0.11756279777974901,0.11387094977370917,22.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,rho_filter,0.10982108202081067,0.11970029871252273,0.10886188215551557,24.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,ws_default,0.11377757702358397,0.09592970679746926,0.1155104750104311,31.0,
synth2d,sparse_init,clean,7013,0.3843666590496372,0.6166247081684485,0.36181609695746514,0.12866666666666668,0.3244444444444444,ws_tuned,0.1101778922095925,0.10459802873305404,0.11071965624434142,44.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,all_data,0.05640210287887587,0.038561856801408084,0.05850623475274156,,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,random,0.10166211385399992,0.10123316872907806,0.10171270492239486,,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,uniform,0.10059215175864564,0.09282936210107867,0.10150771834207024,24.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,kcenter,0.09095762662340692,0.08106476880973428,0.09212441980321963,29.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,loss,0.08352131330528602,0.0805967951605384,0.08386623970469449,19.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,jtt,0.08930485845578058,0.08679756858498583,0.08960057570717114,20.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,rho,0.08657635326318248,0.07582235019742577,0.08784471248446515,29.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,rho_landscape,0.08708514968056869,0.09397434493505888,0.08627261742864167,20.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,rho_filter,0.08320903560462976,0.09308239317988341,0.08204454234114263,25.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,ws_default,0.08740121335864362,0.08737061988231613,0.08740482164456037,24.0,
synth2d,sparse_init,clean,7014,0.2701267196421193,0.4602123139385187,0.24770745726283463,0.10266666666666667,0.23555555555555555,ws_tuned,0.08842285485004234,0.07961176706664906,0.08946206084350011,35.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,all_data,0.052331879707950474,0.03818166111053015,0.05382158219085103,,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,random,0.07290435929307433,0.06592492439398938,0.07363913815368538,,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,uniform,0.0791578494539343,0.061004929433455715,0.08106894714053345,20.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,kcenter,0.07552261872716161,0.06393847720326579,0.07674217051511527,30.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,loss,0.06965518652296109,0.05455361967249298,0.0712450447628142,24.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,jtt,0.06594484307827099,0.04848443445178629,0.06778303475737868,27.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,rho,0.06644738148794666,0.05199521284593762,0.06796887257736513,27.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,rho_landscape,0.0680173534156452,0.04870058492370307,0.07005097839365845,33.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,rho_filter,0.07378284153253695,0.035900870478557674,0.07777096835529632,31.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,ws_default,0.07148437125157135,0.061554868496938336,0.07252972647387451,18.0,
synth2d,sparse_init,clean,7015,0.10632921448000121,0.1381896379890926,0.1029750223393646,0.124,0.14666666666666667,ws_tuned,0.08120077591891653,0.050432902934072175,0.0844399468521096,24.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,all_data,0.04717348040335702,0.09140183042807025,0.0421360548505562,,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,random,0.08025702919301761,0.21307349089032196,0.065129785295998,,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,uniform,0.07589215163262926,0.1907180032744074,0.06281396357317864,27.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,kcenter,0.0798183002144091,0.19729200017872456,0.066438533217638,37.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,loss,0.08058091973319202,0.14574743751660485,0.07315872375062009,43.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,jtt,0.07855010863757016,0.1459729396817548,0.0708709279366313,47.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,rho,0.07412469620966496,0.14008278706254887,0.06661234333892435,45.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,rho_landscape,0.07827416795146229,0.1520150739059983,0.06987538473358282,48.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,rho_filter,0.07526548170877316,0.14834647382218508,0.06694185993924227,43.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,ws_default,0.08107081691205188,0.1735496500646684,0.07053786153488113,36.0,
synth2d,sparse_init,clean,7016,0.1563535883562832,0.3216092629060777,0.1375316527141596,0.13066666666666665,0.3422222222222222,ws_tuned,0.07579914389982531,0.14323896286162655,0.06811802834555723,49.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,all_data,0.04793444984913712,0.07300598587822602,0.04501655129370031,,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,random,0.08593350615487132,0.2564314163998886,0.06609046161895946,,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,uniform,0.08319844202684747,0.23589651709556778,0.06542699427254761,23.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,kcenter,0.08275502190265852,0.19557350548486693,0.06962487742769873,33.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,loss,0.06790883372801809,0.11759643937595614,0.062126045127630106,57.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,jtt,0.07266423558507604,0.10195263948072933,0.06925556563685181,62.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,rho,0.07224580563091942,0.13524839565810234,0.06491338027749066,53.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,rho_landscape,0.06908168170845429,0.13044004855207778,0.06194061584917686,47.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,rho_filter,0.07432576004104036,0.12179959902049943,0.06880061606827048,58.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,ws_default,0.07996068251854152,0.19494985807910703,0.06657790657414973,34.0,
synth2d,sparse_init,clean,7017,0.12439487294195689,0.4317737006368381,0.08862122763110969,0.10866666666666666,0.5466666666666666,ws_tuned,0.07998265255985051,0.12946006843925686,0.07422432645833996,67.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,all_data,0.0557531692223865,0.06717324494655628,0.05451240711488248,,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,random,0.13355499660285114,0.17638188544687514,0.1289019643337665,,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,uniform,0.1200658494138903,0.17466277282247353,0.11413403290164956,17.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,kcenter,0.14252808546079576,0.14296748315116659,0.14248034602215234,35.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,loss,0.11264066801466366,0.11767787637928588,0.11209338817017034,33.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,jtt,0.11926945353212068,0.1404528874215162,0.11696792745544578,26.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,rho,0.09938478473254755,0.15300074176985912,0.09355954771519,19.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,rho_landscape,0.11623681907913577,0.14497677298140849,0.11311429637135004,21.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,rho_filter,0.10061955786698895,0.16297475096363326,0.09384482513586796,18.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,ws_default,0.12671792735032744,0.1375258989758385,0.12554366879234508,31.0,
synth2d,sparse_init,clean,7018,0.30959035924670264,0.43615298592503016,0.29583965257876904,0.12266666666666666,0.24444444444444444,ws_tuned,0.1292583209058019,0.15714257431601156,0.12622876787453746,34.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,all_data,0.053553982077219675,0.0604982901548079,0.05275010819933987,,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,random,0.11521513701029798,0.11525237901453109,0.11521082587173263,,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,uniform,0.10976700100877652,0.12003794336884131,0.10857803557518464,28.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,kcenter,0.10976614520670919,0.09866482906005578,0.11105123480248637,37.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,loss,0.10229500027804835,0.13224675375257683,0.09882778195393976,24.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,jtt,0.10454642678601368,0.1510521218017787,0.09916292234206879,23.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,rho,0.10291960600210028,0.139573549653712,0.09867654139528888,35.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,rho_landscape,0.09778634664056557,0.10404217565943508,0.0970621711753408,33.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,rho_filter,0.10194273258053442,0.14030787996145475,0.09750157883908898,30.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,ws_default,0.10657772095316981,0.10854073953532598,0.10635048170307364,36.0,
synth2d,sparse_init,clean,7019,0.27672657582799237,0.31344370272871275,0.2724761971212144,0.13933333333333334,0.27555555555555555,ws_tuned,0.10835073654210588,0.16037759004875043,0.10232810217522792,39.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,all_data,0.05421202958414767,0.07854014911897131,0.05150139442619705,,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,random,0.0814848765075137,0.18090564506050172,0.07040743049758089,,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,uniform,0.08167185616892862,0.18625291106803665,0.07001945188592157,25.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,kcenter,0.08137769306350069,0.18868140436654315,0.06942193084273934,27.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,loss,0.07174282985984747,0.12556662183725198,0.06574579163174543,31.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,jtt,0.07197944718670092,0.14449547689386427,0.06389972284311311,28.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,rho,0.07352810836912768,0.13556503600866252,0.06661596388914616,28.0,
synth2d,sparse_init,clean,7020,0.17645209570650439,0.30541724194448194,0.16208281989616014,0.12733333333333333,0.3511111111111111,rho_landscape,0.07793620991105035,0.13455016167679765,0.07162829252898181,26.0,
